RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1204,1204,2026-08-16 09:18:15.0761136,1040,Info,MsiInstaller,Application,8924,0,disstestbedvm,22,S-1-5-18,Installer Started,,,,,,,,,"C:\Program Files (x86)\Common Files\Adobe\ARM\1.0\Cache\Arm_018244601149_57173067660241291119781118351722600908.msi, 11448, (NULL), (NULL), (NULL), (NULL)",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Application.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""C:\\Program Files (x86)\\Common Files\\Adobe\\ARM\\1.0\\Cache\\Arm_018244601149_57173067660241291119781118351722600908.msi, 11448, (NULL), (NULL), (NULL), (NULL)"",""Binary"":""""}}"
1205,1205,2026-08-16 09:18:15.2336550,4097,Info,Microsoft-Windows-CAPI2,Application,1196,9508,disstestbedvm,22,,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Application.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":""E=premium-server@thawte.com, CN=Thawte Premium Server CA, OU=Certification Services Division, O=Thawte Consulting cc, L=Cape Town, S=Western Cape, C=ZA, 627F8D7827656399D27D7F9044C9FEB3F33EFA9A"",""Binary"":""""}}"
1206,1206,2026-08-16 09:18:20.8574905,0,Info,AdobeARMservice,Application,8440,0,disstestbedvm,22,,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Application.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Service started"",""Binary"":""""}}"
1207,1207,2026-08-16 09:18:20.9672335,11707,Info,MsiInstaller,Application,8924,0,disstestbedvm,22,S-1-5-18,Installation completed successfully,,,"Product: Adobe Refresh Manager -- Installation operation completed successfully., (NULL), (NULL), (NULL), (NULL), (NULL)",,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Application.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Product: Adobe Refresh Manager -- Installation operation completed successfully., (NULL), (NULL), (NULL), (NULL), (NULL)"",""Binary"":""7B-41-43-37-36-42-41-38-36-2D-30-38-30-34-2D-31-30-33-33-2D-31-39-35-39-2D-30-31-38-32-34-34-36-30-31-31-34-39-7D""}}"
1208,1208,2026-08-16 09:18:20.9692406,1033,Info,MsiInstaller,Application,8924,0,disstestbedvm,22,S-1-5-18,A program was installed,,,"Name, Version, Lang, Status, Manufacturer: Adobe Refresh Manager, 1.8.0, 1033, 0, Adobe Systems Incorporated, (NULL)",,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Application.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Adobe Refresh Manager, 1.8.0, 1033, 0, Adobe Systems Incorporated, (NULL)"",""Binary"":""7B-41-43-37-36-42-41-38-36-2D-30-38-30-34-2D-31-30-33-33-2D-31-39-35-39-2D-30-31-38-32-34-34-36-30-31-31-34-39-7D-30-30-30-30-66-33-65-65-38-33-31-65-37-63-61-65-64-33-66-31-37-63-37-39-37-32-37-65-62-33-61-34-30-39-32-36-30-30-30-30-30-39-30-34""}}"
1209,1209,2026-08-16 09:18:22.0094266,1042,Info,MsiInstaller,Application,8924,0,disstestbedvm,22,S-1-5-18,Installer Exited,,,,,,,,,"C:\Program Files (x86)\Common Files\Adobe\ARM\1.0\Cache\Arm_018244601149_57173067660241291119781118351722600908.msi, 11448, (NULL), (NULL), (NULL), (NULL)",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Application.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""C:\\Program Files (x86)\\Common Files\\Adobe\\ARM\\1.0\\Cache\\Arm_018244601149_57173067660241291119781118351722600908.msi, 11448, (NULL), (NULL), (NULL), (NULL)"",""Binary"":""""}}"
1210,1210,2026-08-16 09:18:22.9961567,1040,Info,MsiInstaller,Application,8924,0,disstestbedvm,22,S-1-5-18,Installer Started,,,,,,,,,"{AC76BA86-1033-1033-7760-BC15014EA700}, 9788, (NULL), (NULL), (NULL), (NULL)",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Application.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""{AC76BA86-1033-1033-7760-BC15014EA700}, 9788, (NULL), (NULL), (NULL), (NULL)"",""Binary"":""""}}"
1211,1211,2026-08-16 09:18:45.3459341,1022,Info,MsiInstaller,Application,8924,0,disstestbedvm,22,S-1-5-18,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Application.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Adobe Acrobat (64-bit), Adobe Acrobat Reader (26.001.21789), (NULL), (NULL), (NULL), (NULL)"",""Binary"":""7B-41-43-37-36-42-41-38-36-2D-31-30-33-33-2D-31-30-33-33-2D-37-37-36-30-2D-42-43-31-35-30-31-34-45-41-37-30-30-7D-20-7B-41-43-37-36-42-41-38-36-2D-41-34-34-30-2D-46-46-46-46-2D-41-34-34-32-2D-42-43-31-41-30-31-35-35-31-44-30-30-7D""}}"
1212,1212,2026-08-16 09:18:45.3464025,1036,Info,MsiInstaller,Application,8924,0,disstestbedvm,22,S-1-5-18,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Application.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Adobe Acrobat (64-bit), 26.001.21789, 1033, Adobe Acrobat Reader (26.001.21789), 0, Adobe"",""Binary"":""7B-41-43-37-36-42-41-38-36-2D-31-30-33-33-2D-31-30-33-33-2D-37-37-36-30-2D-42-43-31-35-30-31-34-45-41-37-30-30-7D-30-30-30-30-62-64-61-62-61-37-39-63-32-36-61-64-38-30-34-36-63-38-36-32-63-66-66-62-30-31-39-66-65-30-37-65-30-30-30-30-30-39-30-34""}}"
1213,1213,2026-08-16 09:18:45.3505812,11728,Info,MsiInstaller,Application,8924,0,disstestbedvm,22,S-1-5-18,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Application.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Product: Adobe Acrobat (64-bit) -- Configuration completed successfully., (NULL), (NULL), (NULL), (NULL), (NULL)"",""Binary"":""7B-41-43-37-36-42-41-38-36-2D-31-30-33-33-2D-31-30-33-33-2D-37-37-36-30-2D-42-43-31-35-30-31-34-45-41-37-30-30-7D""}}"
1214,1214,2026-08-16 09:18:45.3509116,1035,Info,MsiInstaller,Application,8924,0,disstestbedvm,22,S-1-5-18,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Application.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Adobe Acrobat (64-bit), 26.001.21789, 1033, 0, Adobe, (NULL)"",""Binary"":""7B-41-43-37-36-42-41-38-36-2D-31-30-33-33-2D-31-30-33-33-2D-37-37-36-30-2D-42-43-31-35-30-31-34-45-41-37-30-30-7D-30-30-30-30-62-64-61-62-61-37-39-63-32-36-61-64-38-30-34-36-63-38-36-32-63-66-66-62-30-31-39-66-65-30-37-65-30-30-30-30-30-39-30-34""}}"
1215,1215,2026-08-16 09:18:47.4221772,1042,Info,MsiInstaller,Application,8924,0,disstestbedvm,22,S-1-5-18,Installer Exited,,,,,,,,,"{AC76BA86-1033-1033-7760-BC15014EA700}, 9788, (NULL), (NULL), (NULL), (NULL)",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Application.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""{AC76BA86-1033-1033-7760-BC15014EA700}, 9788, (NULL), (NULL), (NULL), (NULL)"",""Binary"":""""}}"
33342,33342,2026-08-16 08:59:01.5663938,4624,LogAlways,Microsoft-Windows-Security-Auditing,Security,892,6392,disstestbedvm,396,,Successful logon,WORKGROUP\DISSTESTBEDVM$,- (-),Target: NT AUTHORITY\SYSTEM,LogonType 5,LogonId: 0x3E7,,,,C:\Windows\System32\services.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-18""},{""@Name"":""TargetUserName"",""#text"":""SYSTEM""},{""@Name"":""TargetDomainName"",""#text"":""NT AUTHORITY""},{""@Name"":""TargetLogonId"",""#text"":""0x3E7""},{""@Name"":""LogonType"",""#text"":""5""},{""@Name"":""LogonProcessName"",""#text"":""Advapi  ""},{""@Name"":""AuthenticationPackageName"",""#text"":""Negotiate""},{""@Name"":""WorkstationName"",""#text"":""-""},{""@Name"":""LogonGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""TransmittedServices"",""#text"":""-""},{""@Name"":""LmPackageName"",""#text"":""-""},{""@Name"":""KeyLength"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x368""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\services.exe""},{""@Name"":""IpAddress"",""#text"":""-""},{""@Name"":""IpPort"",""#text"":""-""},{""@Name"":""ImpersonationLevel"",""#text"":""%%1833""},{""@Name"":""RestrictedAdminMode"",""#text"":""-""},{""@Name"":""RemoteCredentialGuard"",""#text"":""-""},{""@Name"":""TargetOutboundUserName"",""#text"":""-""},{""@Name"":""TargetOutboundDomainName"",""#text"":""-""},{""@Name"":""VirtualAccount"",""#text"":""%%1843""},{""@Name"":""TargetLinkedLogonId"",""#text"":""0x0""},{""@Name"":""ElevatedToken"",""#text"":""%%1842""}]}}"
33343,33343,2026-08-16 08:59:01.5664011,4672,LogAlways,Microsoft-Windows-Security-Auditing,Security,892,6392,disstestbedvm,396,,Administrative logon,NT AUTHORITY\SYSTEM (S-1-5-18),,"PrivilegeList: SeAssignPrimaryTokenPrivilege, SeTcbPrivilege, SeSecurityPrivilege, SeTakeOwnershipPrivilege, SeLoadDriverPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeDebugPrivilege, SeAuditPrivilege, SeSystemEnvironmentPrivilege, SeImpersonatePrivilege, SeDelegateSessionUserImpersonatePrivilege",LogonId: 0x3E7,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SYSTEM""},{""@Name"":""SubjectDomainName"",""#text"":""NT AUTHORITY""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""PrivilegeList"",""#text"":""SeAssignPrimaryTokenPrivilege, SeTcbPrivilege, SeSecurityPrivilege, SeTakeOwnershipPrivilege, SeLoadDriverPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeDebugPrivilege, SeAuditPrivilege, SeSystemEnvironmentPrivilege, SeImpersonatePrivilege, SeDelegateSessionUserImpersonatePrivilege""}]}}"
33344,33344,2026-08-16 08:59:01.5687499,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,8204,disstestbedvm,396,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\services.exe,PID: 0x368,Parent PID: 0x20E4,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,C:\Windows\System32\svchost.exe C:\WINDOWS\system32\svchost.exe -k netsvcs -p -s wlidsvc,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x20E4""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x368""},{""@Name"":""CommandLine"",""#text"":""C:\\WINDOWS\\system32\\svchost.exe -k netsvcs -p -s wlidsvc""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\services.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
33345,33345,2026-08-16 08:59:01.6198536,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,892,980,disstestbedvm,396,,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""TargetName"",""#text"":""WindowsLive:(token):name=02ifhfvyqmtyqxuj;serviceuri=*""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""0""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""3221226021""},{""@Name"":""ProcessCreationTime"",""#text"":""2026-08-16 08:59:01.5686798""},{""@Name"":""ClientProcessId"",""#text"":""8420""}]}}"
33346,33346,2026-08-16 08:59:01.6200835,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,892,980,disstestbedvm,396,,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""TargetName"",""#text"":""WindowsLive:(cert):name=02ifhfvyqmtyqxuj;serviceuri=*""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""0""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""3221226021""},{""@Name"":""ProcessCreationTime"",""#text"":""2026-08-16 08:59:01.5686798""},{""@Name"":""ClientProcessId"",""#text"":""8420""}]}}"
33347,33347,2026-08-16 08:59:01.6201460,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,892,980,disstestbedvm,396,,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""TargetName"",""#text"":""WindowsLive:target=virtualapp/didlogical""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""1""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""0""},{""@Name"":""ProcessCreationTime"",""#text"":""2026-08-16 08:59:01.5686798""},{""@Name"":""ClientProcessId"",""#text"":""8420""}]}}"
33348,33348,2026-08-16 08:59:01.6220722,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,892,980,disstestbedvm,396,,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x545D5""},{""@Name"":""TargetName"",""#text"":""WindowsLive:(token):name=02fgkkqegieoagrb;serviceuri=*""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""0""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""3221226021""},{""@Name"":""ProcessCreationTime"",""#text"":""2026-08-16 08:59:01.5686798""},{""@Name"":""ClientProcessId"",""#text"":""8420""}]}}"
33349,33349,2026-08-16 08:59:01.6222510,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,892,980,disstestbedvm,396,,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x545D5""},{""@Name"":""TargetName"",""#text"":""WindowsLive:(cert):name=02fgkkqegieoagrb;serviceuri=*""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""0""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""3221226021""},{""@Name"":""ProcessCreationTime"",""#text"":""2026-08-16 08:59:01.5686798""},{""@Name"":""ClientProcessId"",""#text"":""8420""}]}}"
33350,33350,2026-08-16 08:59:01.6223027,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,892,980,disstestbedvm,396,,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x545D5""},{""@Name"":""TargetName"",""#text"":""WindowsLive:target=virtualapp/didlogical""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""1""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""0""},{""@Name"":""ProcessCreationTime"",""#text"":""2026-08-16 08:59:01.5686798""},{""@Name"":""ClientProcessId"",""#text"":""8420""}]}}"
33351,33351,2026-08-16 08:59:01.6234457,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,892,980,disstestbedvm,396,,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x545D5""},{""@Name"":""TargetName"",""#text"":""MicrosoftAccount:user=02fgkkqegieoagrb""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""0""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""3221226021""},{""@Name"":""ProcessCreationTime"",""#text"":""2026-08-16 08:59:01.5686798""},{""@Name"":""ClientProcessId"",""#text"":""8420""}]}}"
33352,33352,2026-08-16 08:59:01.6235014,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,892,980,disstestbedvm,396,,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x545D5""},{""@Name"":""TargetName"",""#text"":""WindowsLive:(token):name=02fgkkqegieoagrb;serviceuri=*""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""0""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""3221226021""},{""@Name"":""ProcessCreationTime"",""#text"":""2026-08-16 08:59:01.5686798""},{""@Name"":""ClientProcessId"",""#text"":""8420""}]}}"
33353,33353,2026-08-16 08:59:01.6236641,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,892,980,disstestbedvm,396,,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x545D5""},{""@Name"":""TargetName"",""#text"":""WindowsLive:(cert):name=02fgkkqegieoagrb;serviceuri=*""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""0""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""3221226021""},{""@Name"":""ProcessCreationTime"",""#text"":""2026-08-16 08:59:01.5686798""},{""@Name"":""ClientProcessId"",""#text"":""8420""}]}}"
33354,33354,2026-08-16 08:59:01.9393079,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,892,980,disstestbedvm,396,,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x545D5""},{""@Name"":""TargetName"",""#text"":""MicrosoftAccount:user=02fgkkqegieoagrb""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""0""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""3221226021""},{""@Name"":""ProcessCreationTime"",""#text"":""2026-08-16 08:59:01.5686798""},{""@Name"":""ClientProcessId"",""#text"":""8420""}]}}"
33355,33355,2026-08-16 08:59:06.9122736,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,9624,disstestbedvm,396,,A new process has been created,disstestbedvm\dfanalyst,,Parent process: C:\Windows\explorer.exe,PID: 0x1544,Parent PID: 0x4B8,Mandatory label: SECURITY_MANDATORY_MEDIUM_RID,Target User: -\-,,"C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe ""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" ",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_1\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x545D5""},{""@Name"":""NewProcessId"",""#text"":""0x4B8""},{""@Name"":""NewProcessName"",""#text"":""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1938""},{""@Name"":""ProcessId"",""#text"":""0x1544""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe\"" ""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\explorer.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-8192""}]}}"
